,ra,dec,z,rich,lg_Mstar,BCG_age
302,228.21547641807356,37.4021954010879,0.21589264,33.70245361328125,11.30215,6.910157730754454
303,244.18664249978733,7.0094734559035885,0.291716,36.967018127441406,11.026810000000001,7.221659675250919
304,245.19285763256897,50.17264320690062,0.27300873,36.87548828125,11.132790000000002,5.539955211522974
305,176.22872551863838,21.705066015179945,0.20938775,31.32267570495605,11.143310000000001,6.7832021264663735
306,237.9180443793797,6.154629256860586,0.2994545,36.57038879394531,11.28265,6.071429450406857
307,180.38407522302933,34.27864629423518,0.29609263,37.7602767944336,11.18122,6.201470537490692
308,178.13411434578472,23.22006195456612,0.27614835,43.801246643066406,11.08893,6.883732806241547
309,168.78970147439924,32.03026802977053,0.22132190000000002,28.74458503723144,10.77868,3.282909093007996
310,173.36883585006646,19.328275798758497,0.20887862,32.98546600341797,11.11276,5.803661067545385
311,129.8426602317763,28.88875487346279,0.2705518,38.55353546142578,11.111089999999999,5.957913939707354
312,219.28173007288123,19.130847566194085,0.20213778,27.402147293090824,11.126690000000002,4.1881746499783805
313,162.52676244038358,30.67932373565237,0.24575637,29.019174575805664,11.13227,6.697483414111699
314,358.6748733583576,16.469558027000815,0.26524863,32.832916259765625,10.88059,3.4339371793727715
315,189.38741088097808,55.33707651122954,0.27629372,39.697654724121094,10.78698,5.70474489451502
316,181.51480958457137,37.81710124596717,0.24989653,35.8839111328125,11.43802,6.75344535905408
317,248.7858489414452,42.80007732771122,0.2236772,40.44515228271485,11.04611,6.139769639365537
318,162.23914465284437,7.243677387505473,0.21201825,33.122764587402344,10.993620000000002,6.853271988720247
319,197.36678870723514,11.260174706442509,0.28154498,35.19744110107421,11.22728,7.124435841253926
320,248.22255936269298,52.60352085152758,0.2819256,40.414642333984375,11.08535,4.959393605557098
321,23.41463066401513,11.819747310955051,0.29003084,41.63504028320313,11.082130000000001,7.2378193982404415
322,162.07587229809053,14.646572644591474,0.27104193,39.49934387207031,11.1304,5.657838431726352
323,10.061341258226662,-0.12293324304480413,0.21938102,32.69562530517578,11.130469999999999,5.098049767234146
324,178.91679625273483,7.939173343282447,0.26802227,39.85020446777344,11.2563,5.68764346707429
325,11.062939378122847,15.927959764396947,0.26418588,36.92124938964845,11.09004,6.609986815609583
326,170.24213085416991,33.795035912850736,0.23769027,37.851806640625,11.43449,6.780172901595607
327,226.4545526173429,2.8502845655804627,0.23187006,34.617752075195305,11.138639999999999,4.967161486219137
328,137.53724551925765,14.15888400724209,0.29064348,36.905998229980476,11.19631,6.253548965639606
329,41.04984255848422,-1.5780632355229691,0.2518354,31.88710975646973,10.895439999999999,6.2430462129381645
330,137.15112309100166,55.73103084576559,0.24525487,35.258460998535156,11.057480000000002,6.113211849870572
331,147.18463238413753,27.62709681395112,0.23195024,38.40098571777344,10.75513,3.97179760294088
332,227.25024928176728,0.3909320454613374,0.25308448,36.79920959472656,11.40554,5.935350602968841
333,239.26369007303782,61.1011831114024,0.21337166,31.45997047424316,10.864210000000002,6.445695547505576
334,21.787800246040543,21.28109044252743,0.24331754,33.21429443359376,10.874250000000002,5.936140676046593
335,205.8403234123236,28.05065783636589,0.24239393,39.133224487304695,10.952169999999999,5.056766031937135
336,196.71068092683132,59.9544272641806,0.26607144,35.44152069091796,11.31097,6.9829833394212635
337,33.50058474407609,-2.848444253053948,0.2843657,40.32311248779297,11.08221,5.724637204009936
338,10.103868170453136,4.910810843425678,0.2727259,35.761871337890625,11.068489999999999,7.112857086821812
339,166.32550212658856,6.888560626658666,0.24199188,35.44152069091796,11.53984,6.146575443440609
340,15.847517612545502,0.3194597356464001,0.22455119,30.010747909545888,11.27699,4.745926549434957
341,183.20219876987247,41.06995934124017,0.24849921,40.23158264160156,10.876539999999999,5.883324045761349
342,226.57989980950268,12.17626266916339,0.22441465,30.5446720123291,11.10115,5.441135293494849
343,163.02662055359997,32.325276027026604,0.29784099999999997,38.355216979980476,11.51885,7.065590289026512
344,153.0839444584658,3.4272675021792725,0.24018577,36.768699645996094,11.305719999999999,5.869708830908475
345,33.87297278699361,-5.548687551630769,0.2923774,33.24480438232422,11.4235,6.334987976441906
346,145.4693751195811,20.436891872156387,0.23524253,32.909194946289055,11.17752,7.099448620689901
347,16.268681217371864,29.121467537629968,0.2797155,36.036460876464844,10.941880000000001,5.966433619656694
348,17.110059906788305,4.153494932423726,0.27115908,40.78076171875,11.341380000000001,5.656684553237758
349,16.984983470267366,24.551415537967266,0.23468560000000002,31.87185478210448,10.81988,4.838795084319797
350,224.8778723850847,42.38189829004384,0.2879527,42.88594818115233,11.142610000000001,6.181305626598353
351,189.46741113208648,44.88003602530896,0.28760564,34.236373901367195,11.183110000000001,7.163497225666678
352,154.7454212002801,11.636308334693926,0.2876906,34.9991226196289,11.205380000000002,6.085682212950573
353,211.48931231577663,41.4247706686071,0.2756347,37.39415740966797,11.417560000000002,6.888759097131089
354,163.1216183061241,11.759486544388366,0.22059447,28.607290267944336,11.21128,6.4674784462302295
355,6.985517677685095,12.074014618557838,0.27001655,38.30945587158203,11.45815,6.454193784968947
356,188.21970758910226,47.382156635335214,0.26050565,32.817665100097656,11.054210000000001,5.269158850989474
357,13.405052607612786,10.24528251841285,0.23364171,35.548301696777344,11.392389999999999,6.723920672649795
358,138.08966316228532,21.49825317262846,0.28246158,32.634605407714844,11.61818,6.6264693535817525
359,141.79748594963237,55.729369325187825,0.20201033,25.05288124084473,10.77202,5.0854706638187075
360,180.3645664495084,42.8106393039375,0.29586735,37.88231658935546,11.17066,5.9091578681008725
361,35.137424163171865,0.4676244891472474,0.27419704,38.172157287597656,11.61868,7.0006536294022785
362,215.9594110269996,18.46772438692163,0.26235718,37.2568588256836,11.4117,5.645354815818468
363,42.043999531355865,-1.6884095927560852,0.21484153,34.251632690429695,11.3052,6.0360703809117116
364,220.51389705461258,56.971861809849074,0.29151663,36.600898742675774,11.02275,7.223569662429291
365,202.92896647310081,7.717731138941705,0.29309145,35.243202209472656,10.953669999999999,5.739103872525065
366,213.72311198083173,11.385309076923336,0.23892020000000005,34.114334106445305,11.20461,6.571257088618143
367,125.32397622484372,30.542800782095856,0.22829892,36.26528930664063,11.32386,6.189811134236524
368,32.66625738790426,-0.6421169330870897,0.28295642,41.46723175048828,11.31162,3.4598922393117504
369,150.36981377262137,4.577001282191841,0.23052818,36.79920959472656,11.28014,5.969580151921846
370,174.2740667728341,63.14414555051938,0.2404288,34.358413696289055,11.0421,6.751996524164559
371,227.06148145202687,38.68995541218953,0.22026505,30.956556320190426,10.90595,5.781243758171097
372,234.0039632551249,35.533389497044666,0.26156405,35.59407043457031,11.09277,4.763951212845032
373,236.69527024925583,60.7324696561497,0.28068835,33.671943664550774,10.883410000000001,3.481909198866594
374,141.64780068862262,29.572812740080447,0.29623777,22.947694778442386,11.331010000000001,6.396141916242035
375,222.8729595063723,42.592960729734045,0.20977609,33.58041381835937,11.5354,6.484113378792891
376,16.425763577463883,-5.619369891506908,0.24778147,35.4110107421875,10.93275,5.397408537001338
377,3.0797929835035087,-1.7546201459387234,0.21589978,28.94289970397949,11.139500000000002,7.0081831546065185
378,200.4607626215963,3.120842511598404,0.22367625,34.724533081054695,11.229230000000001,6.238233174865444
379,341.6573625536148,5.659667763166076,0.20367374,39.74342346191406,10.86198,5.3650425008537574
380,9.067577356998472,0.463971798456012,0.23274055,28.57678031921387,10.701089999999999,3.063105809616625
381,26.774824958149107,15.805098891074266,0.20921849,28.5920352935791,10.89542,4.211696840462956
382,333.9239701395104,5.688157953670311,0.20720835,31.597265243530284,11.05097,4.432709396810289
383,347.3394535245874,5.734801968756558,0.26720476,37.2568588256836,11.23573,5.794187083088172
384,162.66453649873813,9.635187746762506,0.23858254,36.86022949218751,10.87487,6.2799787548235955
385,358.0865769965007,18.105596042528767,0.29917833,36.43309020996094,11.153080000000001,5.1887881977407275
386,180.60959680882672,12.26153855931518,0.21811111,31.21589088439941,11.02485,6.690273705390862
387,191.1921646155064,20.48783522245862,0.26058885,28.95815467834473,10.91044,3.4803457330385195
388,172.72184236055062,2.915575202818632,0.2626088,36.097480773925774,11.31278,6.134913815602733
389,189.71596190933445,55.646101545120345,0.28787282,39.66714477539063,11.30591,7.0632485007068855
390,325.52552113005663,9.476207274127633,0.23736496,35.53305053710937,10.8695,5.306389666344282
391,202.19792498459202,1.7659589412397791,0.27910197,33.77872467041016,11.08467,6.561179726619098
392,193.7115209129672,63.2798403415627,0.2892671,38.431495666503906,11.08338,5.775761879971226
393,209.06848909992482,7.480717857417497,0.21543205,30.83451652526856,10.77816,3.4454570458757274
394,188.70002259048096,25.620956485237397,0.22813003,28.363210678100586,10.944410000000001,5.2042929249866035
395,175.80247594360992,10.558299978608543,0.2246341,33.58041381835937,10.98903,7.014021250916549
396,196.55066084830253,51.73536469609692,0.28502443,37.53144836425781,11.32756,6.405705697201318
397,247.33434205689298,47.14800272044789,0.21233687,27.99709129333496,10.98576,6.751660605558133
398,25.105160193244767,-4.918855808719528,0.24984755,33.031234741210945,11.17512,6.066503794719606
399,247.33043648616692,26.182523667236435,0.22754286,32.283737182617195,11.34857,6.099256220461273
400,23.3201525383011,23.18986197743156,0.2419799,30.16329765319824,11.24525,6.146698216797647
401,140.10419449715096,5.11947150537151,0.26599595,34.9075927734375,11.46453,7.081539545159742
402,138.52684144841646,27.614702140880713,0.23822620000000005,35.15167236328125,10.81596,4.901403624217597
403,203.88004923260655,9.705362431313905,0.24671066,32.756645202636726,11.18085,6.393302654557301
404,346.97321863024916,11.020039053298335,0.27442940000000005,39.60612487792969,11.42769,6.802707924160469
405,9.02005268209783,4.639383360814771,0.26144543,33.68719482421875,11.1232,6.735285046031709
406,189.35553779614318,15.724511729445275,0.28228664,32.19220733642578,11.21308,6.530217800199898
407,237.0689082083672,36.62230231962233,0.20252797,26.715673446655284,10.794410000000001,5.970811790295354
408,206.09307811216263,14.496746898535669,0.22201326,29.0801944732666,10.976569999999999,5.960161959695084
409,172.5763048654681,49.1878114133253,0.24868293,36.478858947753906,11.25274,6.56960526924202
410,215.62196898408317,1.4349846285331254,0.27469456,36.051719665527344,11.15511,5.326185713277319
411,161.38582881407547,31.438450133913488,0.26350603,36.57038879394531,11.2743,6.812698925374786
412,219.05687702084998,-0.2693387147290441,0.21216702,34.05331420898437,11.10711,5.075517545217011
413,156.5930567443422,32.986562426563175,0.23421125,37.08905792236328,10.98268,4.048096775860648
414,216.5542655210436,18.979562325341124,0.21443307,31.5667552947998,11.286320000000002,5.150530323457687
415,135.34848439986777,24.76320500937901,0.29658687,49.58287811279297,11.227839999999999,4.620703562565733
416,217.09086039340028,-2.6953724394469973,0.2681765,32.832916259765625,11.031260000000001,4.49995226366357
417,195.35923305402503,50.30477215725957,0.24075708,31.780324935913075,10.67835,3.1809304529291715
418,15.652117131321473,-0.8354832548181128,0.23603599,27.31061744689941,11.0693,5.616530870486075
419,200.80048086634616,4.270584988843048,0.2268712,40.750251770019524,11.13306,6.106279961594414
420,212.3309557027165,63.281133281605186,0.23516479,28.668310165405284,10.820089999999999,5.329113666472002
421,33.67590893282835,5.953779052888094,0.27676588,35.060142517089844,11.20551,7.17099592735979
422,354.6431567509169,-1.7808935235643415,0.2564053,37.348388671875,11.20795,6.2952439167008105
423,178.7039820495901,21.984675642297365,0.26343858,31.44471549987793,11.32433,6.2249102702322725
424,356.58167790704107,29.61994696600265,0.25991887,32.756645202636726,10.6827,1.779673847236602
425,173.42200258118817,40.5587201965676,0.22916715,37.13481903076172,11.24567,6.574087335815394
426,156.02052957599756,65.29259176801237,0.2578502,35.899169921875,10.80967,3.5077586596301917
427,124.89283587938608,8.526910257149387,0.25952196,35.96018981933594,11.19481,6.754505193611209
428,201.68175771412152,24.116133431655324,0.21018553,26.60888862609863,11.23206,5.096700938380051
429,10.911987362744298,9.83754153533151,0.27710435,31.42946052551269,11.41993,6.482667859564883
430,181.62655472860038,1.8207112390766595,0.2872683,34.19061279296876,11.154750000000002,6.775769851803594
431,144.7286968645274,25.521355319200865,0.23613168,32.176956176757805,11.26555,6.698154959124686
432,154.0396824804464,11.966947755332,0.26269725,38.233177185058594,11.17876,3.758726173005525
433,7.889209876786765,5.4650023641125225,0.26965776,39.72816467285156,10.84505,5.572949685361422
434,347.28259410474334,12.524446729851878,0.23600237,35.563560485839844,11.20018,6.4048745982897035
435,349.4367228664712,8.288227497130077,0.21813586,31.0328311920166,10.9349,6.984469721516572
436,189.1834923504519,52.91177047852749,0.28054926,36.234779357910156,11.49779,6.056581048406999
437,7.6310563600637815,-0.9312714298870536,0.22156309999999999,33.153274536132805,10.8113,4.18024165017046
438,242.52697037756923,60.49255380493425,0.24553348,32.649856567382805,11.23408,6.79780814940057
439,169.95523238138819,16.42486697109609,0.24990384,34.602493286132805,11.09352,6.65531919272715
440,227.37193736128242,37.31357115396534,0.20046426,27.78352165222168,10.5625,3.2048510527996705
441,211.91736285984538,27.31871141062797,0.24326672,21.60525703430176,11.445260000000001,6.526660624274445
442,349.30203917950723,19.53528723360584,0.26121439999999996,34.129592895507805,10.5556,5.16326318615126
443,195.80938156055493,63.06571943273327,0.26242298,34.541473388671875,10.98456,5.546122093265263
444,196.02382819446566,45.87756303594307,0.22876243,33.321075439453125,11.11988,5.197690872031815
445,20.60145222684997,11.01144877896453,0.23041227,34.983871459960945,10.90075,5.872209869187385
446,189.5080819981516,43.10364863850522,0.26863468,34.602493286132805,11.05161,5.583053139543334
447,15.479411516127868,26.866180338203932,0.25656992,30.23957252502441,11.1101,6.391799791553604
448,224.9336926623901,42.712292067670546,0.2952674000000001,45.250465393066406,11.21297,7.285314382623269
449,148.24480158803834,16.002957296519693,0.23535265,34.724533081054695,11.18394,6.313305876940898
450,10.129081029177767,13.108905215656847,0.2589357,26.48684883117676,10.82618,4.492662833979431
451,188.77483081765183,15.26172594382909,0.27441543,26.60888862609863,10.56643,3.343494002464334
452,26.303634929501925,1.6195222813754044,0.22425879999999998,35.105911254882805,11.3577,5.541634349185126
453,335.0682703714129,9.032788863440627,0.24410672,31.246400833129886,10.79106,4.940223662087089
454,246.68414104492783,47.11751091636535,0.28682193,34.4346923828125,11.326410000000001,7.171049735004297
455,11.809447245907734,22.41742995967705,0.26303393,31.643030166625977,11.02988,5.9340106251492974
456,192.72862240939315,53.213985705452004,0.27180395,30.91079139709473,11.14146,5.157127190398665
457,165.98486154824485,22.57309984129484,0.23476695,32.39052581787109,11.19707,4.4406425283288735
458,201.0677096510571,25.90441068758069,0.25072310000000003,39.77393341064453,11.35802,6.74507066949092
459,34.43159976415429,-9.105157352302099,0.22096463,27.447912216186534,10.95151,5.180478372332056
460,188.7754897216291,19.26908812119205,0.22374126,24.27487754821777,11.1545,5.843333692325894
461,219.9619188614568,10.997343038099926,0.2370517000000001,33.122764587402344,11.12744,6.197372169115242
462,199.05183382668298,11.363448118895786,0.28741455,31.17012596130371,11.07987,6.48064280776418
463,138.85815113049878,24.70681580743652,0.23264426,28.24117088317871,11.16164,6.046119830448575
464,171.50209415515246,2.162212454374488,0.24145617,33.763473510742195,11.22758,5.1653910540022165
465,213.60519711720474,-2.1502197731872563,0.29451096,48.36248016357421,11.25189,6.706318684761028
466,227.98198245522647,-1.2537281859213791,0.25166002,24.564722061157227,10.931510000000001,5.851289037120026
467,219.8111357190396,8.058157210692437,0.29351020000000005,27.493677139282216,11.084000000000001,5.538308871257112
468,180.86244711331452,11.157372884523587,0.20224445,32.115936279296875,11.180810000000001,6.860135685258201
469,17.086957196377426,-0.15460917371076655,0.29178509999999996,37.241607666015625,11.31675,6.830185520686243
470,19.15864662795645,23.434989853336486,0.26730007,36.021209716796875,10.92844,5.497677262799429
471,6.988126641347562,-7.160673247942125,0.23446196,26.53261375427246,11.310260000000001,5.5340670180351035
472,20.91766553536536,33.098186504848925,0.26397857,33.07699584960937,11.02502,7.101574994716412
473,203.10954745512055,2.8279996951135318,0.2936684,32.832916259765625,11.212639999999999,5.536797470181561
474,181.24057544360187,27.31745742060475,0.2605883,33.626174926757805,11.06621,4.971728214765161
475,343.95792551779437,17.20670781071375,0.26575756,28.561525344848636,11.02863,5.80853070864131
476,148.18572649633117,4.881910365532957,0.21043524,28.988664627075195,11.09174,7.066442354058098
477,194.88968818917562,12.04013902010052,0.22751878,26.746183395385746,11.03021,4.416576441853373
478,241.54777359338647,7.7971326470160305,0.29405048,38.85863494873047,11.13316,7.199334150026404
479,196.59054006874925,43.79755845662584,0.20615032,25.48002052307129,11.31972,6.719715829238565
480,205.3147909915592,64.43070583081133,0.2079107,24.656251907348636,10.95921,6.307257670015064
481,30.850459486898984,-3.7679961273975686,0.28825885,32.893936157226555,11.06714,7.059532671801417
482,160.78522978891476,14.370269884671554,0.2814702,42.7333984375,11.06105,4.963814866450999
483,137.58091372798583,30.244787585483362,0.24815181,32.45154571533203,11.27018,6.869154947188154
484,208.20687093687724,11.04932910687119,0.27533785,32.115936279296875,10.89039,6.499946389260434
485,122.45360708906193,23.47394784868391,0.25513232,32.02440643310547,11.20496,5.619143146570775
486,234.23316297251182,34.85791658987647,0.24600908,27.55469703674316,10.9071,6.792959471327592
487,148.51137052754368,32.82532580253229,0.24356087,30.956556320190426,11.278889999999999,4.350175539924621
488,218.47902310992862,10.27325942171827,0.23820376,34.358413696289055,11.47487,7.068883332135702
489,167.9048462938737,4.219682701201097,0.25525716,34.05331420898437,11.45452,6.89524929391266
490,228.8279626769601,1.8552486213650143,0.25443226,32.80240631103516,10.773010000000001,3.3422071100435105
491,205.22342721467723,39.96521289485278,0.2863214000000001,40.01801300048828,11.232640000000002,6.882707790450816
492,140.22006857766553,29.686865519701968,0.2905998,28.149641036987294,11.249,5.959509972156383
493,141.76883161218544,4.982083352132455,0.2629089000000001,26.074964523315426,11.20503,6.720695050260133
494,199.089133507292,52.30769177508129,0.2683036,34.770301818847656,10.96235,6.3730084349925065
495,186.3939287500015,48.81325461056522,0.25864068,33.382095336914055,11.144110000000001,6.861276663858108
496,243.4572080864484,21.07360625497099,0.23126626,28.75984001159668,11.20619,6.355682578231835
497,20.149627167409832,-2.4032913052459204,0.22050709999999998,27.11230278015137,10.82335,5.284325984175666
498,21.31141892873245,33.466830440350485,0.2491413,30.0565128326416,10.75082,3.1955231139565536
499,196.73231917871644,63.778831443538635,0.29755142,29.903963088989247,11.40238,5.499798663415479
500,191.1049131137024,64.2551039195611,0.2432195,36.55513000488281,11.25286,5.641380881655015
501,201.5455160179376,9.550523751524508,0.26083579999999995,29.431058883667003,11.37068,7.0350893427001475
502,205.69861257362462,6.993309730578913,0.27726266,31.35318565368652,10.796619999999999,6.383069419720924
503,135.17569593487957,20.895259627353347,0.2528995,27.081792831420888,10.794670000000002,4.3547116820983796
504,242.43611289490715,7.2271096455715576,0.20332113,31.33793067932129,11.022639999999999,6.946701013997133
505,136.96017824723256,28.936540040645966,0.24165256,28.347955703735355,10.93023,6.248437403198016
506,198.2454067777836,41.594163132920535,0.23032239,23.679933547973636,10.761,4.884092450553027
507,153.35287535612346,13.377270205261564,0.23498839,26.807203292846683,10.76225,5.330938542732353
508,241.68200925871685,48.17764964518941,0.23092465,30.27008247375488,11.21418,5.965454041775906
509,142.80927235224362,39.52325573757143,0.21042812,25.75461006164551,10.93833,5.094104384830655
510,141.6262755843395,10.986806534386725,0.253349,32.19220733642578,11.22856,7.012387605298915
511,246.91374047762355,30.040133034443315,0.2536336,34.19061279296876,11.36772,6.911606640097244
512,170.011522916724,50.53786555885026,0.2631289,34.40418243408204,11.1101,5.2429936193163975
513,201.97045945168662,20.153713150707308,0.2842535,33.748214721679695,11.391810000000001,7.000447798020769
514,25.56167849705338,12.48490273097522,0.28505440000000004,27.280107498168945,11.08258,5.914646685099435
515,188.9159821314384,41.65227833816695,0.24625964,24.93084144592285,10.97136,5.314079816874072
516,127.46455343763849,15.247049119359408,0.23802502,26.54786872863769,11.16155,6.384005462588831
517,219.6374309542107,52.5665413197713,0.24980488,33.71770477294922,11.21299,5.574311409157624
518,222.77264995829097,3.537024690284661,0.21890828,27.35638236999512,10.97203,6.386909143138237
519,174.11690134332008,48.04736733395479,0.25389206,32.176956176757805,11.15917,7.006910187650169
520,244.23574613196843,58.17411847829836,0.28682622,30.89553642272948,10.66738,3.222820749445202
521,130.43796670702443,56.35566184966631,0.22594726,24.000288009643555,11.044789999999999,6.1159525983696295
522,2.4697434121287074,6.411592245514133,0.25649476,29.32427406311035,11.13525,5.999416976860236
523,195.74348124906442,24.58625174253409,0.2802894,32.909194946289055,11.5167,6.843337603810555
524,160.14928239589295,4.408657227678033,0.27461287,28.75984001159668,11.22219,6.2127492484754185
525,185.2149249535848,2.270274185096382,0.2503163,27.46316719055177,11.112039999999999,6.945140904285624
526,252.7007496398798,18.457415395862856,0.28632090000000004,31.948129653930664,11.10396,6.589135611747736
527,9.061732249082633,0.16113095243499884,0.25114492,27.46316719055177,11.03936,6.642748457573577
528,191.24018727016238,63.09870043193926,0.20605084,27.31061744689941,11.17901,6.917256121754102
529,206.50556390813125,9.179003221808452,0.22501403,25.846139907836925,10.660969999999999,3.844543974280083
530,195.4492530056076,52.01421358158011,0.27771702,30.08702278137207,10.8033,5.296621757031548
531,194.46510438932583,7.083839571099576,0.29891652,23.649423599243175,11.35701,6.566544041024599
532,7.155370866397675,6.2258184667768965,0.25836570000000003,36.52462005615233,11.17779,6.47192888079805
533,143.15589209147777,32.721360663166905,0.2703261,26.53261375427246,10.90146,4.478726817031073
534,145.28815066042938,59.420332425061005,0.25283042,20.323839187622074,10.93357,5.148572894842385
535,6.494793272768519,-3.2915369981630818,0.22637914,26.746183395385746,10.79715,5.420540717444194
536,126.14694947835736,25.585666903200607,0.23737359,29.38529396057129,10.82628,5.009341000009369
537,129.3532197786217,55.547956851764354,0.29194757,36.097480773925774,11.033410000000002,6.926389605104918
538,203.5234393924264,9.526882973775594,0.25364634,30.17855262756348,11.30206,6.911477989422261
539,167.7603064115831,14.5668030119095,0.22492322,24.48844718933105,11.18967,6.716687429463507
540,210.87800266819943,29.53913528251079,0.2635893,32.72613525390624,10.87542,5.238411199427814
541,34.65520141233845,-5.673585870263064,0.27326095,26.73092842102051,11.27771,6.618315149892544
542,202.6422986135705,18.383772942300304,0.28218138,32.23797607421875,10.78438,4.759123469527228
543,199.55911452447185,1.7132874001508496,0.22886972,26.9444980621338,11.09715,5.5921906141128055
544,148.01198826046422,21.563446948173297,0.22919826,26.12072944641113,10.934239999999999,6.475503415856753
545,252.4029320555961,18.752420370654303,0.22978,21.07133293151856,10.80302,5.286094176179313
546,204.5254910768681,5.434096008393418,0.23321575,34.16010284423828,11.197330000000001,6.335436369158531
547,171.86969855888748,51.74177509367999,0.20286034,22.856164932250977,11.00035,5.373833645804933
548,260.5261596532354,31.2062713259698,0.24775365,32.146446228027344,11.29262,5.989354080492037
549,182.00315822024623,43.65537934863596,0.2667073,31.795579910278324,11.212,6.6829623443077555
550,30.59031909488395,-5.902360288329106,0.23139688,26.9444980621338,10.856539999999999,5.960542451529285
551,141.35880677692563,60.52829283853698,0.2694301,27.67673683166504,11.14608,5.180523332570518
552,208.9419492383284,30.953812429475235,0.21463454,25.90715980529785,11.22753,6.530631158309821
553,138.38437336397791,55.98238480836584,0.25637484,37.82129669189453,11.24308,6.7860613210619345
554,140.68648448807951,3.7067857592124533,0.25547132,25.113901138305664,11.0356,6.893094354546129
555,248.79022331103417,28.45452764269146,0.26112178,28.271680831909176,11.244069999999999,6.542462350493834
556,246.90744291570232,22.815929125121283,0.20360596,30.78875160217285,11.061760000000001,6.255087564733399
557,356.6509413854313,12.982967877887091,0.28665653,29.91921806335449,11.11929,6.977235157791553
558,199.69729775789241,0.680188280013069,0.22162057,24.82405662536621,11.288780000000001,6.161411662573832
559,134.86180793714374,56.24473611482155,0.26430577,26.410573959350586,10.93957,7.000514147168514
560,161.07205239994204,18.038252655999933,0.29834809999999995,35.243202209472656,11.106860000000001,6.963098954770975
561,187.86247124184246,43.055581369902036,0.29425314,32.72613525390624,11.1023,5.432759865278026
562,14.86116990080552,31.005554046261288,0.22556464,22.93243980407715,11.01598,6.218415260304717
563,224.10433379164462,40.05863684417276,0.27422225,26.24276924133301,11.2071,6.510879532980518
564,199.05338413948826,-0.9336846051297198,0.26228583,33.138015747070305,10.68096,3.3634987624791735
565,230.7620441237157,35.09505289191501,0.2574609,26.21225929260253,11.03905,6.284644831555077
566,150.1697030574181,20.78167890075203,0.21368363,27.46316719055177,10.940339999999999,6.3439626049616855
567,201.55205470854102,21.89409575303116,0.28251782,28.5920352935791,11.297300000000002,5.644127485588259
568,210.46458115352263,4.665024293246644,0.23395954,27.081792831420888,11.075439999999999,6.032479977602058
569,7.475593641539517,-7.679264749715202,0.2595547,25.63257026672363,11.24612,6.067122085706199
570,231.76626425422646,34.77347481287611,0.23842588,27.55469703674316,10.98452,6.1832078108583755
571,182.2607857564904,7.340944117528312,0.24549861,26.410573959350586,11.17142,5.222974463956962
572,158.81190332390022,54.645443905448026,0.2916015,29.00391960144043,11.169080000000001,6.9297041100827315
573,7.7203469044168305,3.80817306508205,0.2862531,40.24683380126953,11.04389,5.607993361282325
574,227.57175242418097,0.0027109429428040623,0.24038424,27.219087600708004,10.84706,5.670443202594661
575,123.57269571166651,9.862616856642251,0.26519433,23.11549949645996,11.2188,6.89382725237866
576,12.405701209025993,1.0197654504740352,0.28710917,30.010747909545888,10.98789,5.796530151904551
577,243.39323033115704,52.64764732358943,0.25833127,34.22112274169921,11.23088,6.668427067845332
578,179.22697088375827,9.544841732560222,0.22934200000000002,29.82768821716309,11.03035,5.686008155247885
579,336.8961488834051,23.56316558837291,0.23682407,27.70724678039551,11.00726,5.311969862494863
580,28.529853249882922,-2.7752663925527346,0.23205633,31.536245346069325,11.2471,6.249086845422671
581,29.33374503662047,-2.4023616262162357,0.24236716,23.60365867614746,11.15629,5.15605444408803
582,154.447411479298,22.70945135430001,0.24219441,30.041257858276364,11.47277,6.046091623456329
583,4.931285553277121,7.699432812669772,0.26403909999999997,28.149641036987294,11.30299,6.905306084300738
584,192.24630139374324,6.121468602074742,0.27425456,35.70085144042969,11.045869999999999,5.527726692165053
585,27.324759309403987,14.671209585504053,0.22210784,24.046052932739254,10.90437,5.8605157592915385
586,200.11063456691863,-2.177262556824871,0.2688238,38.70608520507813,10.9346,5.876582255154556
587,34.61044897844081,-7.231697539143642,0.23295777,24.351152420043935,10.83073,5.450840204565557
588,193.2759111631866,25.28241771918548,0.29704255,28.22591590881348,11.471630000000001,5.897972984851082
589,204.92786736692813,39.13624693089086,0.27329862,39.74342346191406,11.184460000000001,7.204964629363589
590,178.0695354460655,43.32495962376413,0.29888259999999994,31.36844062805177,10.49135,2.9076072278518335
591,23.55408039906149,12.368224527055895,0.29936093,30.02600288391113,11.00035,6.170417789041628
592,222.3770739446421,52.123617361990405,0.26678666,25.29696083068848,10.851870000000002,4.116397956298686
593,200.16486786545963,54.94820155758943,0.27351472,25.708845138549805,10.764660000000001,6.321668963863303
594,200.04550523546126,-0.2690173376401352,0.28904217,24.518957138061523,11.200339999999999,6.660837689335192
595,161.7871819639254,17.128109963902077,0.26835698,29.614118576049805,11.41565,6.960353224661489
596,235.94993921226785,47.50202205469144,0.29774290000000003,28.042856216430664,11.2532,6.773352700102423
597,355.2733703078987,24.155177629493192,0.286891,28.50050544738769,11.576260000000001,5.79863306569529
598,216.50537473907082,17.56224108935432,0.2571855,30.78875160217285,11.14873,4.5102093537652905
599,223.45652940348802,16.77720382128603,0.27019572,24.793546676635746,10.77093,6.648479939733162
600,176.0710890480843,12.930860901090105,0.23206449,24.18334770202637,11.30765,5.558930901170237
601,230.4644935885953,1.4423810141264433,0.22064137,24.366407394409176,10.62225,4.3892698235821435
602,160.52592477204632,12.99260095321239,0.28127432,32.298995971679695,10.961960000000001,5.261981025778859
